CustomerID,Age,Annual_Income_k$,Spending_Score,Purchase_Frequency,Gender
80998,-1.6113647173021197,-0.7921964628536956,-0.6470265097456246,-1.7874571809568607,0
80999,-0.8572406316639043,0.017508431417719374,0.030110410897061186,1.3388499694812763,0
81000,0.3767805993804484,-0.06070488273279648,-0.20338507897972702,-0.8942265665459644,1
81001,-0.24023001614172793,0.017508431417719374,0.7772959785027834,0.44561935507038003,0
81002,0.0,-0.5155102577469576,0.030110410897061186,1.3388499694812763,0
81003,-0.9257973667219238,0.8826670171472594,1.0574905663549292,-1.3408418737514125,1
81004,1.5422450953667814,1.3413529840984018,0.21690680279849173,2.2320805838921727,1
81005,0.9937912149026248,0.1143098136250419,-0.973920195573128,-0.44761125934051627,0
81006,0.8566777447865855,-1.7475981977383923,-0.10998688302901173,-0.000995952135068129,0
81007,1.610801830424801,-0.07933172403030467,-0.8805219996224127,-1.3408418737514125,0
81008,-0.3773434862577671,1.311472426183649,-0.3201328239181211,0.44561935507038003,1
81009,1.130904685018664,-1.3242256174137763,0.8706941744534987,-0.8942265665459644,0
81010,1.4736883603087618,-1.543091002659499,-1.0206192935484857,-1.7874571809568607,1
81011,0.0,0.49150334989958505,0.12350860684777647,-0.44761125934051627,0
81012,1.610801830424801,-0.6431817324736291,-1.0206192935484857,1.3388499694812763,1
81013,-1.3371377770700414,-2.3572391910380914,-0.9272210975977704,-0.000995952135068129,0
81014,0.6510075396125268,-0.5904056821306889,0.10015905786009764,-1.3408418737514125,0
81015,-0.5144569563738063,2.0755609785751874,-1.1607165874745586,-1.3408418737514125,0
81016,-0.3087867511997475,0.37663782856495076,0.8239950764781411,-1.3408418737514125,1
81017,-0.17167328108370833,1.1096816454606422,-0.4135310198688364,1.7854652766867245,0
81018,-0.17167328108370833,-1.0653901352171506,-0.9038715486100916,-0.000995952135068129,0
81019,-0.3773434862577671,0.20007089543232004,1.0808401153426082,2.2320805838921727,0
81020,1.130904685018664,-0.31294335863655476,1.0808401153426082,-1.3408418737514125,1
81021,-0.9257973667219238,-0.8643754728815403,-0.7404247056963399,0.8922346622758281,0
81022,-1.405694512128061,-0.621062358432838,-0.6703760587333034,-0.000995952135068129,0
81023,0.10255365914837004,0.017508431417719374,-0.4135310198688364,-0.44761125934051627,0
81024,0.3767805993804484,1.892008979955991,-0.973920195573128,-0.8942265665459644,0
81025,-0.9257973667219238,0.9288460611973325,-0.6937256077209822,-0.8942265665459644,0
81026,0.5138940694964876,-1.4107628176084506,0.5438004886259952,-0.8942265665459644,1
81027,0.3767805993804484,-0.43518200465145296,0.4037031946999223,-1.3408418737514125,1
81028,-0.8572406316639043,-1.7165534622425451,-0.7637742546840187,2.2320805838921727,0
81029,0.3767805993804484,-1.498464195384219,0.21690680279849173,-0.44761125934051627,0
81030,1.2680181551347032,0.3552945729115559,0.707247331539747,-0.44761125934051627,1
81031,-1.4742512471860807,-1.3859270292117727,-0.0632877850536541,-0.000995952135068129,1
81032,0.5824508045545072,0.5559211760534678,-0.6003274117702669,1.3388499694812763,0
81033,-1.5428079822441,0.3250259558031049,-0.5302787648072305,2.2320805838921727,1
81034,-0.8572406316639043,-0.44022677416952827,-0.5769778627825881,0.44561935507038003,0
81035,-0.5830136914318259,-1.11428559362311,-0.4368805688565152,-0.000995952135068129,0
81036,-1.062910836837963,0.918756522161182,-0.3201328239181211,1.3388499694812763,1
81037,-0.5144569563738063,-0.8038382386646382,-0.15668598100436937,0.8922346622758281,0
81038,-1.6799214523601393,0.5481599921795065,-0.8571724506347339,-0.8942265665459644,1
81039,0.5138940694964876,-1.2838674612691754,-0.5302787648072305,0.44561935507038003,1
81040,-1.6113647173021197,-0.24852553248267176,-0.6470265097456246,-1.3408418737514125,1
81041,0.17111039420638963,2.296754718983099,0.030110410897061186,-0.000995952135068129,0
81042,-0.24023001614172793,-0.832942678191995,-0.8104733526593764,-0.000995952135068129,0
81043,1.4736883603087618,-0.9249127070984423,-0.5769778627825881,-1.3408418737514125,1
81044,-1.748478187418159,-1.7635086246800142,0.47375184166295875,2.678695891097621,0
81045,1.0623479499606443,0.5974435097791637,-0.7871238036716975,-0.000995952135068129,0
81046,0.0,2.11979972665677,-0.9505706465854492,-0.44761125934051627,1
81047,-0.6515704264898455,-1.07974832538398,0.6605482335643893,0.44561935507038003,1
81048,-0.5144569563738063,-0.8263456718991273,-1.0206192935484857,0.8922346622758281,1
81049,0.0,0.702995610465044,1.0574905663549292,-0.000995952135068129,0
81050,1.7479153005408403,0.1732948110671514,0.14685815583545528,-2.2340724881623086,1
81051,1.4736883603087618,0.017508431417719374,-0.973920195573128,-0.44761125934051627,0
81052,-1.6799214523601393,-1.0390021100456805,-0.3201328239181211,0.44561935507038003,1
81053,-0.7886838966058847,-1.0638378984423584,-0.6236769607579458,0.8922346622758281,0
81054,-0.24023001614172793,-0.37231641527236253,0.38035364571224345,0.8922346622758281,0
81055,-0.5144569563738063,-0.4968834164494494,0.7305968805274258,0.8922346622758281,0
81056,0.445337334438468,1.5478004751457852,-0.2734337259427635,-0.44761125934051627,1
81057,-1.405694512128061,-0.2791822087848211,-1.114017489499201,0.8922346622758281,0
81058,1.610801830424801,0.6242195941443318,0.31030499874920703,-0.44761125934051627,1
81059,-0.5144569563738063,-0.9311216541976116,-0.4368805688565152,0.44561935507038003,1
81060,0.23966712926440922,0.017508431417719374,0.24025635178617055,1.3388499694812763,1
81061,-0.3087867511997475,1.4915318920595626,-0.5302787648072305,-1.3408418737514125,0
81062,-1.6113647173021197,1.183412892263279,0.5204509396383163,-1.3408418737514125,0
81063,-1.4742512471860807,1.5229646867491073,0.2869554497615282,-0.000995952135068129,1
81064,0.23966712926440922,-0.7526144250964903,-0.6703760587333034,0.44561935507038003,0
81065,-1.6113647173021197,-0.9190918191929708,-0.5302787648072305,-0.000995952135068129,0
81066,0.8566777447865855,-1.7875682946892957,-1.1840661364622374,-0.8942265665459644,1
81067,0.0,0.10577251136368397,1.0808401153426082,-0.8942265665459644,0
81068,0.10255365914837004,-0.9361664237156869,-1.114017489499201,-0.44761125934051627,0
81069,-1.748478187418159,-0.6916891316858903,0.33365454773688585,1.3388499694812763,1
81070,-0.3087867511997475,-0.9183157008055748,-0.15668598100436937,-0.8942265665459644,0
81071,0.0,1.0336220434958163,0.8473446254658199,1.3388499694812763,0
81072,1.2680181551347032,0.784099981947945,0.9640923704042139,-0.44761125934051627,0
81073,1.4051316252507424,0.017508431417719374,-1.0439688425361644,-0.000995952135068129,1
81074,1.6793585654828207,-1.858583127136046,0.21690680279849173,0.44561935507038003,1
81075,0.0,0.2621603664240142,-0.7637742546840187,0.44561935507038003,0
81076,-0.6515704264898455,2.025113283394436,0.2636059007738494,-1.3408418737514125,0
81077,1.0623479499606443,-0.24968971006376606,1.0808401153426082,-0.000995952135068129,1
81078,1.6793585654828207,-0.8096591265701095,0.053459959884740005,0.44561935507038003,1
81079,0.0,-1.8430607593881225,-0.6003274117702669,-0.000995952135068129,1
81080,1.610801830424801,-0.6784951191001554,0.31030499874920703,-1.7874571809568607,1
81081,0.23966712926440922,-0.8791217222420675,0.8006455274904622,2.2320805838921727,1
81082,0.9252344798446052,0.11935458314311717,0.6371986845767105,-1.3408418737514125,1
81083,-1.2685810420120218,-0.036645212723515015,0.4971013906506376,1.7854652766867245,0
81084,0.03399692409035045,0.01069800890765216,-0.6470265097456246,1.3388499694812763,1
81085,0.9937912149026248,-1.135240790082807,0.8940437234411776,1.7854652766867245,0
81086,1.2680181551347032,-0.08010784241770096,0.8706941744534987,-2.2340724881623086,0
81087,-0.10311654602568875,0.3514139809745747,0.4270527436876011,0.44561935507038003,1
81088,0.0,0.017508431417719374,0.7305968805274258,2.678695891097621,1
81089,0.5138940694964876,-0.356794047524439,-0.8338229016470551,-1.3408418737514125,1
81090,0.8566777447865855,0.6696225198070084,-0.9038715486100916,1.7854652766867245,1
81091,-1.3371377770700414,0.19386194833315018,-0.6470265097456246,-0.44761125934051627,1
81092,1.7479153005408403,0.21365296721175295,-0.8104733526593764,-2.2340724881623086,0
81093,-0.3087867511997475,0.19657836268903708,0.707247331539747,-0.44761125934051627,1
81094,0.445337334438468,-0.6916891316858903,-1.0439688425361644,0.44561935507038003,0
81095,1.3365748901927228,0.21210073043696034,0.6605482335643893,-0.8942265665459644,0
81096,0.788121009728566,0.30057822660012484,0.8706941744534987,-0.000995952135068129,0
81097,0.3082238643224288,-0.024615377718874145,-0.29678327493044226,-0.8942265665459644,1
81098,1.2680181551347032,1.775591221846564,0.24025635178617055,-0.000995952135068129,0
81099,0.445337334438468,-0.5453908156617105,-0.4368805688565152,-0.000995952135068129,1
81100,1.7479153005408403,5.403944682923703,10.444009259401815,-0.8942265665459644,1
81101,-0.3087867511997475,0.11586205039983423,-0.039938236065975276,1.7854652766867245,0
81102,0.03399692409035045,-0.7207935712132469,-0.6703760587333034,-0.44761125934051627,1
81103,0.03399692409035045,-0.07040636257524872,-0.2734337259427635,0.8922346622758281,1
81104,-0.3773434862577671,-1.057628951343189,-1.114017489499201,-0.44761125934051627,1
81105,0.5824508045545072,-0.4018089139934173,0.10015905786009764,1.3388499694812763,0
81106,0.0,0.017508431417719374,0.006760861909382365,-1.3408418737514125,1
81107,1.610801830424801,0.529533150881998,0.07680950887241883,-0.44761125934051627,1
81108,-1.1314675718959826,-0.1581077403510169,-0.039938236065975276,-0.8942265665459644,1
81109,1.4051316252507424,0.24430964351390227,0.33365454773688585,0.44561935507038003,0
81110,0.10255365914837004,1.0650548381853617,0.4037031946999223,-0.44761125934051627,1
81111,0.9252344798446052,-1.1468825658937496,-1.1607165874745586,0.44561935507038003,1
81112,0.7195642746705464,-0.57798778793235,-0.29678327493044226,-0.44761125934051627,1
81113,0.9937912149026248,-1.0727632598974144,-0.15668598100436937,-0.44761125934051627,1
81114,0.445337334438468,1.8760985530143695,0.07680950887241883,-0.44761125934051627,0
81115,1.6793585654828207,0.2889364507891823,-0.4135310198688364,-0.44761125934051627,0
81116,-1.2685810420120218,-1.24428542351197,-0.10998688302901173,-0.8942265665459644,1
81117,0.7195642746705464,0.638189725117463,0.5438004886259952,2.2320805838921727,0
81118,1.610801830424801,-0.12861524162996218,-0.6937256077209822,-0.44761125934051627,0
81119,0.9937912149026248,1.69099431762038,0.4504022926752799,-0.000995952135068129,1
81120,0.445337334438468,0.9342788899091052,0.14685815583545528,-0.44761125934051627,0
81121,-0.5144569563738063,-1.3273300909633612,-1.090667940511522,0.8922346622758281,1
81122,0.23966712926440922,0.9536818495940097,-0.7871238036716975,-0.44761125934051627,0
81123,-0.8572406316639043,0.25711559690593916,-0.5769778627825881,0.44561935507038003,1
81124,0.0,0.8364879730971868,0.6605482335643893,0.44561935507038003,0
81125,0.6510075396125268,-0.7262263999250202,0.4037031946999223,0.8922346622758281,0
81126,-1.3371377770700414,0.11314563604394759,-0.8571724506347339,0.8922346622758281,0
81127,1.7479153005408403,-0.2787941495911228,-0.5536283137949093,1.7854652766867245,0
81128,1.130904685018664,1.853979178973578,-0.1800355299920482,-0.000995952135068129,0
81129,0.5138940694964876,0.9009057992510696,-0.6236769607579458,-0.44761125934051627,1
81130,1.610801830424801,0.08947402522836413,-0.5069292158195516,-0.8942265665459644,0
81131,0.3767805993804484,-0.361062698655118,0.707247331539747,1.3388499694812763,0
81132,1.0623479499606443,1.8027553654054305,-0.48357966683187287,-0.8942265665459644,1
81133,0.445337334438468,-0.5155102577469576,-0.9972697445608069,-0.000995952135068129,0
81134,-0.8572406316639043,0.8632640574623549,0.6838977825520681,-0.000995952135068129,1
81135,-0.10311654602568875,0.18027987655371727,0.2636059007738494,1.3388499694812763,1
81136,0.10255365914837004,0.7340403459608911,-0.10998688302901173,0.8922346622758281,1
81137,1.0623479499606443,0.35063786258717866,0.7772959785027834,-0.44761125934051627,0
81138,1.610801830424801,0.8341596179349982,0.6605482335643893,0.44561935507038003,1
81139,0.8566777447865855,0.29359316111355954,0.006760861909382365,-0.44761125934051627,0
81140,0.23966712926440922,0.4534735489171727,-0.13333643201669054,-1.3408418737514125,0
81141,0.0,0.8624879390749589,-0.25008417695508467,-0.44761125934051627,0
81142,-0.17167328108370833,-0.17595846326112907,-0.6703760587333034,-1.7874571809568607,1
81143,1.6793585654828207,-0.17401816729263875,-0.3434823729057999,-2.2340724881623086,1
81144,-1.5428079822441,0.38401095324521434,0.4037031946999223,0.8922346622758281,0
81145,-0.8572406316639043,-0.28383891910919806,0.4971013906506376,0.8922346622758281,0
81146,-1.2000243069540022,-0.2128240866624477,-0.9272210975977704,0.44561935507038003,1
81147,0.6510075396125268,0.44532430584951244,1.0107914683795716,0.44561935507038003,1
81148,-1.405694512128061,-0.15306297083294193,0.053459959884740005,1.7854652766867245,0
81149,-0.17167328108370833,-2.3572391910380914,0.053459959884740005,-0.8942265665459644,1
81150,-0.03455981096766915,0.10383221539519363,-0.6703760587333034,1.3388499694812763,1
81151,0.5138940694964876,-0.22019721134271134,-0.20338507897972702,-1.3408418737514125,0
81152,-1.748478187418159,1.4232334739686987,-0.6703760587333034,-0.44761125934051627,0
81153,-0.24023001614172793,0.9952041833197056,0.5438004886259952,-0.8942265665459644,0
81154,-0.6515704264898455,0.02428008068708508,0.4504022926752799,1.7854652766867245,0
81155,0.6510075396125268,0.667682223838518,-0.9272210975977704,0.8922346622758281,1
81156,0.7195642746705464,0.6106375223648989,-0.4135310198688364,0.8922346622758281,1
81157,0.0,-1.036285695689794,1.1041896643302869,1.3388499694812763,0
81158,1.2680181551347032,0.38284677566412006,-0.3201328239181211,0.44561935507038003,0
81159,-0.4459002213157867,0.273414083041259,0.8239950764781411,-0.000995952135068129,0
81160,-0.03455981096766915,0.017508431417719374,-0.973920195573128,-1.3408418737514125,0
81161,-1.062910836837963,-0.32419707525379937,-0.6937256077209822,0.44561935507038003,0
81162,0.0,1.5854422169344997,-0.39018147088115757,0.44561935507038003,0
81163,-1.748478187418159,0.7223985701499486,-0.9038715486100916,-0.8942265665459644,1
81164,1.1994614200766835,-0.29160010298315997,-0.8338229016470551,1.3388499694812763,0
81165,-0.9257973667219238,-1.2613600280346862,0.9407428214165351,0.8922346622758281,1
81166,0.6510075396125268,-0.8193606064125617,0.5438004886259952,2.2320805838921727,0
81167,1.1994614200766835,-0.6967339012039655,0.6605482335643893,-0.44761125934051627,0
81168,0.788121009728566,0.4433840098810221,0.07680950887241883,2.2320805838921727,1
81169,-0.9257973667219238,1.0685473709286446,0.5904995866013528,-1.3408418737514125,1
81170,-0.8572406316639043,0.5078018360349049,0.8940437234411776,-0.44761125934051627,1
81171,-0.9943541017799434,-1.0009723090632676,-0.8338229016470551,-0.000995952135068129,0
81172,1.7479153005408403,1.1764278267767136,-0.5302787648072305,1.3388499694812763,0
81173,0.5138940694964876,-0.7685248520381122,-1.1373670384868797,-0.8942265665459644,0
81174,0.03399692409035045,1.7946061223377703,0.7305968805274258,0.44561935507038003,1
81175,-0.9943541017799434,1.6921584952014745,0.8239950764781411,1.3388499694812763,1
81176,0.788121009728566,0.017508431417719374,-0.0632877850536541,-0.000995952135068129,0
81177,0.6510075396125268,-1.3506136425852466,-0.8805219996224127,-0.44761125934051627,0
81178,-1.748478187418159,0.8737416556922037,-0.20338507897972702,1.3388499694812763,1
81179,-0.03455981096766915,0.500040652160943,0.31030499874920703,0.8922346622758281,1
81180,0.9252344798446052,-0.3936596709257574,-0.973920195573128,2.678695891097621,0
81181,0.9252344798446052,-0.32652543041598797,-0.6937256077209822,-0.000995952135068129,1
81182,-0.3773434862577671,1.030129510752534,-0.9972697445608069,-1.7874571809568607,0
81183,0.3767805993804484,-0.06109294192649449,-0.25008417695508467,-0.000995952135068129,0
81184,-0.10311654602568875,1.058457831892494,-0.39018147088115757,-0.44761125934051627,1
81185,-0.9943541017799434,-0.33777914703323253,0.6605482335643893,0.8922346622758281,0
